counter,GAmin,GAmax,GAavg,GAamount,GAnumListings,VIPmin,VIPmax,VIPavg,VIPamount,VIPnumListings,daysSinceOnSale,hoursSinceOnSale,daysTillFest,hoursTillFest,totalAverage,totalListings
604,239.99,499,277.89597222222227,155,72,650,999.99,805.9979999999999,13,5,91.56740121527778,2198,12.390932118055556,297,312.1883116883117,77
605,239.99,499,277.89597222222227,155,72,649.99,999.99,798.9959999999999,13,5,91.58825298611112,2198,12.370080347222222,297,311.73363636363644,77
606,239.99,499,277.3768493150685,157,73,649.99,999.99,798.9959999999999,13,5,91.6079226388889,2199,12.350410694444445,296,310.8139743589744,78
607,239.99,499,277.3768493150685,157,73,649.99,999.99,798.9959999999999,13,5,91.60907197916667,2199,12.349261354166666,296,310.8139743589744,78
608,239.99,499,277.3768493150685,157,73,649.99,999.99,798.9959999999999,13,5,91.62989484953704,2199,12.328438483796296,296,310.8139743589744,78
609,239.99,499,277.17136986301375,157,73,649.99,999.99,798.9959999999999,13,5,91.64958835648149,2200,12.308744976851852,295,310.6216666666667,78
610,239.99,499,277.17136986301375,157,73,649.99,999.99,798.9959999999999,13,5,91.65074369212962,2200,12.307589641203704,295,310.6216666666667,78
611,239.99,499,277.54875000000004,155,72,649.99,999.99,798.9959999999999,13,5,91.67157505787037,2200,12.286758275462963,295,311.4089610389611,77
612,239.99,499,277.54875000000004,155,72,649.99,999.99,798.9959999999999,13,5,91.6912559837963,2201,12.267077349537036,294,311.4089610389611,77
613,239.99,499,277.54875000000004,155,72,649.99,999.99,798.9959999999999,13,5,91.69241275462963,2201,12.265920578703703,294,311.4089610389611,77
614,239.99,499,277.54875000000004,155,72,625,999.99,793.9959999999999,13,5,91.71323488425926,2201,12.245098449074074,294,311.0842857142858,77
615,239.99,499,276.9931944444445,155,72,625,999.99,793.9959999999999,13,5,91.73292487268519,2202,12.225408460648149,293,310.5648051948053,77
616,239.99,499,276.9931944444445,155,72,625,999.99,793.9959999999999,13,5,91.73407461805556,2202,12.224258715277777,293,310.5648051948053,77
617,240,499,277.61295774647886,155,71,625,999.99,793.9959999999999,13,5,91.75494158564815,2202,12.203391747685185,293,311.58552631578954,76
618,240,499,277.61295774647886,155,71,625,999.99,793.9959999999999,13,5,91.77459385416667,2203,12.183739479166666,292,311.58552631578954,76
619,240,499,277.61295774647886,155,71,625,999.99,793.9959999999999,13,5,91.77575453703703,2203,12.182578796296296,292,311.58552631578954,76
620,238,499,277.0627777777778,157,72,625,999.99,793.9959999999999,13,5,91.79659012731481,2203,12.161743206018519,292,310.6298701298702,77
621,240,499,277.61295774647886,155,71,625,999.99,793.9959999999999,13,5,91.81625487268518,2204,12.142078460648149,291,311.58552631578954,76
622,240,499,277.61295774647886,155,71,625,999.99,793.9959999999999,13,5,91.81742449074073,2204,12.140908842592593,291,311.58552631578954,76
623,240,499,277.61295774647886,155,71,625,999.99,793.9959999999999,13,5,91.83828432870371,2204,12.12004900462963,291,311.58552631578954,76
624,240,499,277.61295774647886,155,71,625,999.99,793.9959999999999,13,5,91.85792594907407,2205,12.10040738425926,290,311.58552631578954,76
625,240,499,277.61295774647886,155,71,625,999.99,793.9959999999999,13,5,91.85907721064815,2205,12.099256122685185,290,311.58552631578954,76
626,240,499,277.61295774647886,155,71,625,999.99,793.9959999999999,13,5,91.87993788194444,2205,12.07839545138889,290,311.58552631578954,76
627,240,499,277.61295774647886,155,71,625,999.99,793.9959999999999,13,5,91.8995946875,2206,12.058738645833333,289,311.58552631578954,76
628,240,499,277.61295774647886,155,71,625,999.99,793.9959999999999,13,5,91.90075180555556,2206,12.057581527777778,289,311.58552631578954,76
629,240,499,277.7217142857143,154,70,625,999.99,793.9959999999999,13,5,91.92161128472222,2206,12.03672204861111,289,312.14000000000004,75
630,240,499,277.7217142857143,154,70,625,999.99,793.9959999999999,13,5,91.94126065972222,2207,12.01707267361111,288,312.14000000000004,75
631,240,499,277.7217142857143,154,70,625,999.99,793.9959999999999,13,5,91.94244708333333,2207,12.01588625,288,312.14000000000004,75
632,240,499,277.7217142857143,154,70,625,999.99,793.9959999999999,13,5,91.96329327546296,2207,11.995040057870371,288,312.14000000000004,75
633,240,499,277.7217142857143,154,70,625,999.99,793.9959999999999,13,5,91.98292668981482,2208,11.975406643518518,287,312.14000000000004,75
634,240,499,277.7217142857143,154,70,625,999.99,793.9959999999999,13,5,91.98409012731481,2208,11.974243206018519,287,312.14000000000004,75
635,240,499,277.7217142857143,154,70,625,999.99,793.9959999999999,13,5,92.0049510300926,2208,11.95338230324074,287,312.14000000000004,75
636,240,499,277.7217142857143,153,70,625,999.99,793.9959999999999,13,5,92.02460071759259,2209,11.933732615740741,286,312.14000000000004,75
637,240,499,277.7217142857143,153,70,625,999.99,793.9959999999999,13,5,92.02576422453704,2209,11.932569108796296,286,312.14000000000004,75
638,240,499,277.7217142857143,153,70,625,999.99,793.9959999999999,13,5,92.04660700231481,2209,11.911726331018519,286,312.14000000000004,75
639,240,499,277.7217142857143,153,70,625,999.99,793.9959999999999,13,5,92.06625880787037,2210,11.892074525462963,285,312.14000000000004,75
640,240,499,277.7217142857143,153,70,625,999.99,793.9959999999999,13,5,92.06743663194445,2210,11.89089670138889,285,312.14000000000004,75
641,240,499,277.7217142857143,153,70,625,999.99,793.9959999999999,13,5,92.08828269675926,2210,11.870050636574074,285,312.14000000000004,75
642,240,499,277.7217142857143,153,70,625,999.99,793.9959999999999,13,5,92.107925,2211,11.850408333333334,284,312.14000000000004,75
643,240,499,277.7217142857143,153,70,625,999.99,793.9959999999999,13,5,92.10911440972222,2211,11.849218923611112,284,312.14000000000004,75
644,240,499,277.7217142857143,153,70,625,999.99,793.9959999999999,13,5,92.12998041666667,2211,11.828352916666667,284,312.14000000000004,75
645,240,499,277.7217142857143,153,70,625,999.99,793.9959999999999,13,5,92.14959190972222,2212,11.808741423611112,283,312.14000000000004,75
646,240,499,277.7217142857143,153,70,625,999.99,793.9959999999999,13,5,92.15079997685186,2212,11.807533356481482,283,312.14000000000004,75
647,240,499,277.7217142857143,153,70,625,999.99,793.9959999999999,13,5,92.17163547453704,2212,11.786697858796297,283,312.14000000000004,75
648,240,499,277.7217142857143,153,70,625,999.99,793.9959999999999,13,5,92.19126265046296,2213,11.76707068287037,282,312.14000000000004,75
649,240,499,277.7217142857143,153,70,625,999.99,793.9959999999999,13,5,92.19248326388889,2213,11.765850069444445,282,312.14000000000004,75
650,240,499,277.7217142857143,153,70,625,999.99,793.9959999999999,13,5,92.21331241898149,2213,11.745020914351851,282,312.14000000000004,75
651,240,499,277.7217142857143,153,70,625,999.99,793.9959999999999,13,5,92.23292148148148,2214,11.725411851851852,281,312.14000000000004,75
652,240,499,277.7217142857143,153,70,625,999.99,793.9959999999999,13,5,92.23411377314815,2214,11.724219560185185,281,312.14000000000004,75
653,240,499,277.7217142857143,153,70,625,999.99,793.9959999999999,13,5,92.25493416666667,2214,11.703399166666667,281,312.14000000000004,75
654,240,499,277.7217142857143,153,70,625,999.99,793.9959999999999,13,5,92.27460540509259,2215,11.68372792824074,280,312.14000000000004,75
655,240,499,277.7217142857143,153,70,625,999.99,793.9959999999999,13,5,92.27578083333333,2215,11.6825525,280,312.14000000000004,75
656,240,499,277.7217142857143,153,70,625,999.99,793.9959999999999,13,5,92.29664368055556,2215,11.661689652777778,280,312.14000000000004,75
657,240,499,277.7217142857143,153,70,625,999.99,793.9959999999999,13,5,92.31626886574074,2216,11.642064467592592,279,312.14000000000004,75
658,240,499,277.7217142857143,153,70,625,999.99,793.9959999999999,13,5,92.3174909375,2216,11.640842395833333,279,312.14000000000004,75
659,240,499,278.2684057971015,152,69,625,999.99,793.9959999999999,13,5,92.33830263888889,2216,11.620030694444445,279,313.1148648648649,74
660,240,499,278.57885714285715,153,70,625,999.99,793.9959999999999,13,5,92.35793417824074,2217,11.600399155092592,278,312.94000000000005,75
661,240,499,278.57885714285715,153,70,625,999.99,793.9959999999999,13,5,92.3591350925926,2217,11.59919824074074,278,312.94000000000005,75
662,240,499,278.57885714285715,153,70,625,999.99,793.9959999999999,13,5,92.37997805555555,2217,11.578355277777778,278,312.94000000000005,75
663,240,499,277.89464788732397,154,71,625,999.99,793.9959999999999,13,5,92.39960162037038,2218,11.558731712962963,277,311.84868421052636,76
664,240,499,277.89464788732397,154,71,625,999.99,793.9959999999999,13,5,92.40079679398148,2218,11.557536539351851,277,311.84868421052636,76
665,240,499,277.89464788732397,154,71,625,999.99,793.9959999999999,13,5,92.42166523148148,2218,11.536668101851852,277,311.84868421052636,76
666,240,499,277.4238888888889,158,72,625,999.99,793.9959999999999,13,5,92.4412694212963,2219,11.517063912037036,276,310.9675324675325,77
667,240,499,277.4238888888889,158,72,625,999.99,793.9959999999999,13,5,92.44246053240741,2219,11.515872800925926,276,310.9675324675325,77
668,235,499,276.8427397260274,159,73,625,999.99,793.9959999999999,13,5,92.46330979166666,2219,11.495023541666667,276,309.9935897435898,78
669,240,499,277.00722222222225,158,72,625,999.99,793.9959999999999,13,5,92.48293813657408,2220,11.475395196759258,275,310.57792207792215,77
670,240,499,277.00722222222225,158,72,625,999.99,793.9959999999999,13,5,92.48413180555555,2220,11.474201527777778,275,310.57792207792215,77
671,239.99,499,276.9793055555556,159,72,625,999.99,793.9959999999999,13,5,92.50498228009259,2220,11.453351053240741,275,310.55181818181825,77
672,239.99,499,276.9793055555556,158,72,625,999.99,793.9959999999999,13,5,92.5246119212963,2221,11.433721412037038,274,310.55181818181825,77
673,239.99,499,276.9793055555556,158,72,625,999.99,793.9959999999999,13,5,92.52580585648148,2221,11.432527476851853,274,310.55181818181825,77
674,239.99,499,276.9793055555556,158,72,625,999.99,793.9959999999999,13,5,92.54665876157408,2221,11.41167457175926,274,310.55181818181825,77
675,239.99,499,276.9793055555556,158,72,625,999.99,793.9959999999999,13,5,92.56627121527778,2222,11.392062118055556,273,310.55181818181825,77
676,239.99,499,276.9793055555556,158,72,625,999.99,793.9959999999999,13,5,92.56747075231482,2222,11.390862581018519,273,310.55181818181825,77
677,239.99,499,277.50014084507046,157,71,625,999.99,793.9959999999999,13,5,92.58834945601852,2222,11.369983877314814,273,311.48013157894746,76
678,240,499,278.036,155,70,625,999.99,793.9959999999999,13,5,92.60793795138889,2223,11.350395381944445,272,312.4333333333334,75
679,240,499,278.036,155,70,625,999.99,793.9959999999999,13,5,92.60914012731482,2223,11.34919320601852,272,312.4333333333334,75
680,235,499,275.88056338028167,156,71,625,999.99,793.9959999999999,13,5,92.6300136574074,2223,11.328319675925925,272,309.9671052631579,76
681,238,499,275.99314285714286,155,70,625,999.99,793.9959999999999,13,5,92.64960922453703,2224,11.308724108796296,271,310.5266666666667,75
682,238,499,275.99314285714286,155,70,625,999.99,793.9959999999999,13,5,92.65082336805555,2224,11.307509965277777,271,310.5266666666667,75
683,238,499,275.99314285714286,155,70,625,999.99,763.996,13,5,92.67167259259259,2224,11.286660740740741,271,308.5266666666667,75
684,238,499,275.7074285714286,154,70,625,999.99,763.996,13,5,92.69126671296296,2225,11.26706662037037,270,308.26000000000005,75
685,238,499,275.7074285714286,154,70,625,999.99,763.996,13,5,92.69255737268519,2225,11.265775960648147,270,308.26000000000005,75
686,238,499,275.636,154,70,625,999.99,763.996,13,5,92.71334800925926,2225,11.244985324074074,270,308.1933333333334,75
687,239,499,276.1814492753623,153,69,625,999.99,763.996,13,5,92.73293821759259,2226,11.22539511574074,269,309.14189189189193,74
688,239,499,276.1814492753623,153,69,625,999.99,763.996,13,5,92.73424305555555,2226,11.224090277777778,269,309.14189189189193,74
689,239,499,277.11238805970146,150,67,625,999.99,763.996,13,5,92.75502212962962,2226,11.203311203703704,269,310.92375000000004,72
690,239,499,277.11238805970146,150,67,625,999.99,763.996,13,5,92.77461136574074,2227,11.183721967592593,268,310.92375000000004,72
691,239,499,277.11238805970146,150,67,625,999.99,763.996,13,5,92.7758392824074,2227,11.182494050925927,268,310.92375000000004,72
692,239,499,277.11238805970146,148,67,625,999.99,763.996,13,5,92.79668232638889,2227,11.161651006944444,268,310.92375000000004,72
693,240,499,277.6898484848485,146,66,625,999.99,763.996,13,5,92.81628467592593,2228,11.142048657407408,267,311.9367605633803,71
694,240,499,277.6898484848485,146,66,625,999.99,763.996,13,5,92.81750855324074,2228,11.140824780092593,267,311.9367605633803,71
695,240,499,280.1140909090909,145,66,625,999.99,763.996,13,5,92.83833425925926,2228,11.119999074074075,267,314.19028169014086,71
696,225,499,278.6497014925373,146,67,625,999.99,763.996,13,5,92.85794940972222,2229,11.100383923611112,266,312.3543055555556,72
697,225,499,278.6497014925373,146,67,625,999.99,763.996,13,5,92.8591730787037,2229,11.099160254629629,266,312.3543055555556,72
698,240,499,279.46257575757573,145,66,625,999.99,763.9959999999999,13,5,92.88000472222222,2229,11.078328611111111,266,313.58464788732397,71
699,239.99,499,278.8734328358209,146,67,625,999.99,763.9959999999999,13,5,92.89961833333334,2230,11.058715,265,312.56250000000006,72
700,239.99,499,278.8734328358209,146,67,625,999.99,763.9959999999999,13,5,92.90082925925925,2230,11.057504074074075,265,312.56250000000006,72
701,239.99,499,278.8734328358209,146,67,625,999.99,763.996,13,5,92.92167092592592,2230,11.036662407407407,265,312.56250000000006,72
702,239.99,499,278.8734328358209,146,67,625,999.99,763.9959999999999,13,5,92.94128068287037,2231,11.017052650462963,264,312.56250000000006,72
703,239.99,499,278.8734328358209,146,67,625,999.99,763.9959999999999,13,5,92.94250462962962,2231,11.015828703703704,264,312.56250000000006,72
704,239.99,499,278.8734328358209,146,67,625,999.99,763.9959999999999,13,5,92.9633819675926,2231,10.994951365740741,264,312.56250000000006,72
705,239.99,499,278.8734328358209,146,67,625,999.99,763.9959999999999,13,5,92.98294414351852,2232,10.975389189814814,263,312.56250000000006,72
706,239.99,499,278.8734328358209,146,67,625,999.99,763.9959999999999,13,5,92.98416865740741,2232,10.974164675925925,263,312.56250000000006,72
707,237,499,278.5002985074627,146,67,625,999.99,763.996,13,5,93.00504266203704,2232,10.953290671296296,263,312.2152777777778,72
708,230,499,277.91820895522386,146,67,625,999.99,763.996,13,5,93.02461341435185,2233,10.933719918981481,262,311.67361111111114,72
709,230,499,277.91820895522386,146,67,625,999.99,763.996,13,5,93.02584230324074,2233,10.932491030092592,262,311.67361111111114,72
710,230,499,277.91820895522386,146,67,625,999.99,763.996,13,5,93.04669625,2233,10.911637083333334,262,311.67361111111114,72
711,230,499,277.91820895522386,146,67,625,999.99,763.996,13,5,93.06628204861111,2234,10.892051284722223,261,311.67361111111114,72
712,230,499,277.91820895522386,146,67,625,999.99,763.996,13,5,93.06750987268518,2234,10.890823460648148,261,311.67361111111114,72
713,230,499,277.91820895522386,146,67,625,999.99,763.9959999999999,13,5,93.08838685185185,2234,10.869946481481481,261,311.67361111111114,72
714,230,499,277.91820895522386,146,67,625,999.99,763.9959999999999,13,5,93.10796653935185,2235,10.85036679398148,260,311.67361111111114,72
715,230,499,277.91820895522386,146,67,625,999.99,763.9959999999999,13,5,93.10919722222222,2235,10.849136111111111,260,311.67361111111114,72
716,230,499,277.91820895522386,146,67,625,999.99,763.996,13,5,93.13002790509259,2235,10.828305428240741,260,311.67361111111114,72
717,230,499,277.91820895522386,146,67,625,999.99,763.9959999999999,13,5,93.14960787037037,2236,10.808725462962963,259,311.67361111111114,72
718,230,499,277.91820895522386,146,67,625,999.99,763.9959999999999,13,5,93.15086834490741,2236,10.807464988425926,259,311.67361111111114,72
719,230,499,277.91820895522386,146,67,625,999.99,763.996,13,5,93.1717078587963,2236,10.786625474537036,259,311.67361111111114,72
720,230,499,277.91820895522386,146,67,625,999.99,763.9959999999999,13,5,93.19129159722222,2237,10.76704173611111,258,311.67361111111114,72
721,230,499,277.91820895522386,146,67,625,999.99,763.9959999999999,13,5,93.19258957175926,2237,10.765743761574074,258,311.67361111111114,72
722,230,499,277.91820895522386,146,67,625,999.99,763.9959999999999,13,5,93.2134168287037,2237,10.74491650462963,258,311.67361111111114,72
723,230,499,277.91820895522386,146,67,625,999.99,763.9959999999999,13,5,93.23296362268519,2238,10.725369710648149,257,311.67361111111114,72
724,230,499,277.91820895522386,146,67,625,999.99,763.9959999999999,13,5,93.23421954861111,2238,10.724113784722222,257,311.67361111111114,72
725,230,499,277.91820895522386,146,67,625,999.99,763.9959999999999,13,5,93.25504681712962,2238,10.703286516203704,257,311.67361111111114,72
726,230,499,277.91820895522386,145,67,625,999.99,763.9959999999999,13,5,93.27462023148148,2239,10.683713101851852,256,311.67361111111114,72
727,230,499,277.91820895522386,145,67,625,999.99,763.9959999999999,13,5,93.27587226851851,2239,10.682461064814815,256,311.67361111111114,72
728,175,499,276.40470588235297,147,68,625,999.99,763.996,13,5,93.29671535879629,2239,10.661617974537037,256,309.80136986301375,73
729,175,499,275.37529411764706,147,68,625,999.99,763.9959999999999,13,5,93.31629054398148,2240,10.642042789351851,255,308.84246575342473,73
730,175,499,275.37529411764706,147,68,625,999.99,763.9959999999999,13,5,93.31753212962963,2240,10.640801203703704,255,308.84246575342473,73
731,230,499,277.73515151515153,144,66,625,999.99,810.996,13,5,93.33838721064815,2240,10.619946122685185,255,315.28873239436626,71
732,230,499,277.0823880597015,156,67,625,999.99,810.996,13,5,93.3579499074074,2241,10.600383425925926,254,314.1597222222223,72
733,230,499,277.0823880597015,156,67,625,999.99,810.996,13,5,93.35919840277778,2241,10.599134930555556,254,314.1597222222223,72
734,230,9999,420.05176470588236,159,68,625,999.99,788.3299999999999,15,6,93.38005711805556,2241,10.578276215277779,254,449.9121621621622,74
735,230,499,276.4486764705883,159,68,625,999.99,788.3299999999999,15,6,93.39962340277778,2242,10.558709930555555,253,317.95256756756766,74
736,230,499,276.4486764705883,159,68,625,999.99,788.3299999999999,15,6,93.40086806712964,2242,10.557465266203703,253,317.95256756756766,74
737,230,499,275.9339705882353,159,68,625,999.99,788.3299999999999,15,6,93.42171787037037,2242,10.536615462962963,253,317.4795945945947,74
738,233.99,499,276.619552238806,158,67,625,999.99,788.3299999999999,15,6,93.44128944444445,2243,10.517043888888889,252,318.67794520547955,73
739,233.99,499,276.619552238806,158,67,625,999.99,788.3299999999999,15,6,93.44254743055555,2243,10.515785902777777,252,318.67794520547955,73
740,233.99,499,276.619552238806,158,67,625,999.99,788.3299999999999,15,6,93.46339456018518,2243,10.494938773148148,252,318.67794520547955,73
741,225,499,275.80176470588236,153,68,625,999.99,788.3299999999999,13,6,93.48295858796297,2244,10.47537474537037,251,317.3581081081082,74
742,225,499,275.80176470588236,153,68,625,999.99,788.3299999999999,13,6,93.48421047453704,2244,10.474122858796296,251,317.3581081081082,74
743,230,499,276.56,150,67,625,999.99,788.3299999999999,13,6,93.50505246527777,2244,10.453280868055556,251,318.6232876712329,73
744,234,499,277.26545454545453,149,66,625,999.99,788.3299999999999,13,6,93.52462766203703,2245,10.433705671296297,250,319.85416666666674,72
745,234,499,277.26545454545453,149,66,625,999.99,788.3299999999999,13,6,93.5259116550926,2245,10.432421678240742,250,319.85416666666674,72
746,232,499,276.15939393939396,149,66,625,999.99,815.9979999999999,9,5,93.54673652777778,2245,10.411596805555556,250,314.1761971830986,71
747,232,499,275.34121212121215,148,66,625,999.99,815.9979999999999,9,5,93.56629833333334,2246,10.392035,249,313.41563380281696,71
748,232,499,275.34121212121215,148,66,625,999.99,815.9979999999999,9,5,93.56756289351851,2246,10.390770439814816,249,313.41563380281696,71
749,230,499,275.32590909090914,143,66,625,999.99,815.9979999999999,9,5,93.58838666666666,2246,10.369946666666667,249,313.40140845070425,71
750,230,499,277.00776119402985,146,67,850,999.99,907.4975,6,4,93.60795930555555,2247,10.350374027777777,248,312.52830985915494,71
751,230,499,277.00776119402985,146,67,850,999.99,907.4975,6,4,93.60922414351852,2247,10.349109189814815,248,312.52830985915494,71
752,230,499,277.4927272727273,145,66,850,999.99,907.4975,6,4,93.63009108796297,2247,10.32824224537037,248,313.49300000000005,70
753,225,499,276.3659701492537,143,67,850,999.99,907.4975,6,4,93.64962576388889,2248,10.308707569444444,247,311.92267605633805,71
754,225,499,276.3659701492537,143,67,850,999.99,907.4975,6,4,93.65089125,2248,10.307442083333333,247,311.92267605633805,71
755,230,499,277.1442424242424,142,66,850,999.99,907.4975,6,4,93.67177440972222,2248,10.28655892361111,247,313.1644285714286,70
756,230,499,277.1442424242424,142,66,850,999.99,907.4975,6,4,93.69133831018519,2249,10.266995023148148,246,313.1644285714286,70
757,230,499,277.1442424242424,142,66,850,999.99,907.4975,6,4,93.69256714120371,2249,10.265766192129629,246,313.1644285714286,70
758,230,499,278.1290909090909,142,66,850,999.99,907.4975,6,4,93.7133965162037,2249,10.244936817129629,246,314.093,70
759,235,499,279.27375,139,64,850,999.99,907.4975,6,4,93.73303774305556,2250,10.225295590277778,245,316.22808823529414,68
760,235,499,279.27375,139,64,850,999.99,907.4975,6,4,93.73425159722223,2250,10.224081736111112,245,316.22808823529414,68
761,235,499,281.2545901639344,135,61,850,999.99,907.4975,6,4,93.75506997685186,2250,10.203263356481482,245,319.7926153846154,65
762,237,499,283.02549999999997,134,60,850,999.99,907.4975,6,4,93.77464158564815,2251,10.183691747685184,244,322.055,64
763,237,499,283.02549999999997,134,60,850,999.99,907.4975,6,4,93.7759183912037,2251,10.182414942129629,244,322.055,64
764,242,499,283.80559322033895,131,59,850,999.99,907.4975,6,4,93.79681291666667,2251,10.161520416666667,244,323.40507936507936,63
765,242,499,283.80559322033895,131,59,850,999.99,907.4975,6,4,93.81631129629629,2252,10.142022037037037,243,323.40507936507936,63
766,242,499,283.80559322033895,131,59,850,999.99,907.4975,6,4,93.81758960648148,2252,10.140743726851852,243,323.40507936507936,63
767,242,499,283.24216666666666,132,60,850,999.99,907.4975,6,4,93.83841460648148,2252,10.119918726851852,243,322.258125,64
768,242,499,282.56606557377046,135,61,850,999.99,907.4975,6,4,93.85796391203704,2253,10.100369421296296,242,321.0233846153846,65
769,242,499,282.56606557377046,135,61,850,999.99,907.4975,6,4,93.85926618055555,2253,10.099067152777778,242,321.0233846153846,65
770,240,499,282.24216666666666,133,60,850,999.99,907.4975,6,4,93.8802739699074,2253,10.078059363425925,242,321.320625,64
771,240,499,282.8394915254237,132,59,850,999.99,907.4975,6,4,93.89963265046296,2254,10.05870068287037,241,322.5003174603175,63
772,240,499,282.8394915254237,132,59,850,999.99,907.4975,6,4,93.900920625,2254,10.057412708333333,241,322.5003174603175,63
773,225,499,281.3986440677966,132,59,850,999.99,907.4975,6,4,93.92177177083333,2254,10.0365615625,241,321.1509523809524,63
774,175,499,278.647868852459,134,61,850,999.99,907.4975,6,4,93.94129884259259,2255,10.017034490740741,240,317.34630769230773,65
775,175,499,278.647868852459,134,61,850,999.99,907.4975,6,4,93.94258266203704,2255,10.015750671296296,240,317.34630769230773,65
776,220,499,280.37533333333334,133,60,850,999.99,907.4975,6,4,93.96345133101852,2255,9.994882002314815,240,319.57046875000003,64
777,220,499,280.37533333333334,133,60,850,999.99,907.4975,6,4,93.98296598379629,2256,9.975367349537038,239,319.57046875000003,64
778,220,499,280.37533333333334,133,60,850,999.99,907.4975,6,4,93.98424628472222,2256,9.97408704861111,239,319.57046875000003,64
779,220,499,280.37533333333334,133,60,850,999.99,907.4975,6,4,94.00512783564815,2256,9.953205497685186,239,319.57046875000003,64
780,220,499,280.37533333333334,133,60,850,999.99,907.4975,6,4,94.02462984953704,2257,9.933703483796297,238,319.57046875000003,64
781,220,499,280.37533333333334,133,60,850,999.99,907.4975,6,4,94.02592708333333,2257,9.93240625,238,319.57046875000003,64
782,220,499,280.37533333333334,133,60,850,999.99,907.4975,6,4,94.0467578587963,2257,9.911575474537036,238,319.57046875000003,64
783,220,499,280.37533333333334,133,60,850,999.99,907.4975,6,4,94.0662944675926,2258,9.89203886574074,237,319.57046875000003,64
784,220,499,280.37533333333334,133,60,850,999.99,907.4975,6,4,94.06758313657407,2258,9.890750196759258,237,319.57046875000003,64
785,220,499,280.37533333333334,133,60,850,999.99,907.4975,6,4,94.08841822916666,2258,9.869915104166667,237,319.57046875000003,64
786,220,499,280.37533333333334,133,60,850,999.99,907.4975,6,4,94.1079672800926,2259,9.85036605324074,236,319.57046875000003,64
787,220,499,280.37533333333334,133,60,850,999.99,907.4975,6,4,94.10926616898148,2259,9.849067164351851,236,319.57046875000003,64
788,220,499,280.37533333333334,133,60,850,999.99,907.4975,6,4,94.13012887731482,2259,9.828204456018518,236,319.57046875000003,64
789,220,499,280.37533333333334,133,60,850,999.99,907.4975,6,4,94.14963229166666,2260,9.808701041666666,235,319.57046875000003,64
790,220,499,280.37533333333334,133,60,850,999.99,907.4975,6,4,94.15092673611112,2260,9.807406597222222,235,319.57046875000003,64
791,220,499,279.46737704918036,136,61,850,999.99,907.4975,6,4,94.17179353009259,2260,9.786539803240741,235,318.1153846153847,65
792,220,499,279.95849999999996,135,60,850,999.99,907.4975,6,4,94.19129893518519,2261,9.767034398148148,234,319.17968750000006,64
793,220,499,279.95849999999996,135,60,850,999.99,907.4975,6,4,94.19260611111112,2261,9.765727222222223,234,319.17968750000006,64
794,220,499,279.95849999999996,135,60,850,999.99,907.4975,6,4,94.2134410300926,2261,9.744892303240741,234,319.17968750000006,64
795,220,499,279.95849999999996,135,60,850,999.99,907.4975,6,4,94.23296449074074,2262,9.725368842592593,233,319.17968750000006,64
796,220,499,279.95849999999996,135,60,850,999.99,907.4975,6,4,94.23427734953704,2262,9.724055983796296,233,319.17968750000006,64
797,220,499,279.95849999999996,135,60,850,999.99,907.4975,6,4,94.25510262731481,2262,9.703230706018518,233,319.17968750000006,64
798,224.99,499,280.97474576271185,134,59,850,999.99,907.4975,6,4,94.2746382175926,2263,9.683695115740742,232,320.7539682539683,63
799,224.99,499,280.97474576271185,134,59,850,999.99,907.4975,6,4,94.27595322916666,2263,9.682380104166667,232,320.7539682539683,63
800,224.99,499,280.97474576271185,134,59,850,999.99,907.4975,6,4,94.29682049768519,2263,9.661512835648148,232,320.7539682539683,63
801,224.99,499,280.04183333333333,136,60,850,999.99,907.4975,6,4,94.3162999537037,2264,9.64203337962963,231,319.25781250000006,64
802,224.99,499,280.04183333333333,136,60,850,999.99,907.4975,6,4,94.31761655092592,2264,9.640716782407408,231,319.25781250000006,64
803,224.99,499,279.22147540983605,137,61,850,999.99,907.4975,6,4,94.33846925925926,2264,9.619864074074075,231,317.8846153846154,65
804,223,499,274.76111111111106,137,63,850,999.99,907.4975,6,4,94.35797431712963,2265,9.600359016203704,230,312.53641791044777,67
805,223,499,274.76111111111106,137,63,850,999.99,907.4975,6,4,94.3592835300926,2265,9.59904980324074,230,312.53641791044777,67
806,223,499,274.99919354838704,133,62,850,999.99,907.4975,6,4,94.38017221064815,2265,9.578161122685184,230,313.3324242424242,66
807,223,499,272.96796874999995,135,64,850,999.99,907.4975,6,4,94.3996543287037,2266,9.55867900462963,229,310.2932352941176,68
808,223,499,272.96796874999995,135,64,850,999.99,907.4975,6,4,94.40105599537037,2266,9.557277337962963,229,310.2932352941176,68
809,220,499,272.81171875,135,64,850,999.99,907.4975,6,4,94.4218136111111,2266,9.536519722222222,229,310.1461764705882,68
810,195,499,274.85634920634914,134,63,850,999.99,907.4975,6,4,94.44130714120371,2267,9.517026192129629,228,312.6259701492537,67
811,195,499,274.85634920634914,134,63,850,999.99,907.4975,6,4,94.4426265625,2267,9.515706770833333,228,312.6259701492537,67
812,223,499,274.6165625,134,64,750,999.99,882.4975,6,4,94.46347907407407,2267,9.49485425925926,228,310.37426470588235,68
813,223,499,275.3978125,134,64,750,999.99,882.4975,6,4,94.482975625,2268,9.475357708333334,227,311.10955882352937,68
814,223,499,274.6221538461538,135,65,750,999.99,882.4975,6,4,94.48432990740741,2268,9.474003425925925,227,309.8613043478261,69
