counter,GAmin,GAmax,GAavg,GAamount,GAnumListings,VIPmin,VIPmax,VIPavg,VIPamount,VIPnumListings,daysSinceOnSale,hoursSinceOnSale,daysTillFest,hoursTillFest,totalAverage,totalListings
318,799.99,1399,960.899,36,10,204.99,3999,284.96861111111104,766,180,47.30233358796296,1135,80.69766641203704,1937,320.5438947368421,190
319,799.99,1399,960.899,36,10,204.99,3999,284.96861111111104,766,180,47.344003379629626,1136,80.65599662037037,1936,320.5438947368421,190
320,799.99,1399,960.899,36,10,204.99,3999,284.96861111111104,766,180,47.38567278935185,1137,80.61432721064814,1935,320.5438947368421,190
321,799.99,1399,960.899,36,10,204.99,3999,284.5519444444444,766,180,47.42733372685185,1138,80.57266627314814,1934,320.14915789473685,190
322,799.99,1399,960.899,36,10,204.99,3999,284.5519444444444,764,180,47.468992997685184,1139,80.53100700231481,1933,320.14915789473685,190
323,799.99,1399,960.899,36,10,204.99,3999,284.5519444444444,764,180,47.510685277777775,1140,80.48931472222222,1932,320.14915789473685,190
324,799.99,1399,960.899,36,10,205,3999,284.6353333333333,764,180,47.55234748842592,1141,80.44765251157408,1931,320.22815789473685,190
325,799.99,1399,960.899,36,10,205,3999,284.6353333333333,764,180,47.59400368055555,1142,80.40599631944444,1930,320.22815789473685,190
326,799.99,1399,960.899,36,10,205,3999,284.6353333333333,764,180,47.635674351851854,1143,80.36432564814815,1929,320.22815789473685,190
327,799.99,1399,960.899,36,10,205,3999,284.32392265193363,765,181,47.67738063657407,1144,80.32261936342593,1928,319.7467015706806,191
328,799.99,1399,960.899,36,10,205,3999,284.3239226519337,763,181,47.71900317129629,1145,80.2809968287037,1927,319.7467015706806,191
329,799.99,1399,960.899,36,10,205,3999,284.1858011049723,763,181,47.760670231481484,1146,80.23932976851852,1926,319.61581151832456,191
330,799.99,1399,960.899,36,10,205,3999,284.1858011049723,762,181,47.80234162037037,1147,80.19765837962963,1925,319.61581151832456,191
331,799.99,1399,960.899,36,10,205,3999,284.1858011049723,761,181,47.852505972222225,1148,80.14749402777778,1924,319.61581151832456,191
332,799.99,1399,960.899,36,10,205,3999,284.1858011049723,761,181,48.00776115740741,1152,79.9922388425926,1920,319.61581151832456,191
333,799.99,1399,960.899,36,10,205,3999,284.18580110497237,761,181,48.04935013888889,1153,79.95064986111112,1919,319.61581151832456,191
335,799.99,1399,960.899,36,10,205,3999,284.15817679558006,761,181,48.13269675925926,1155,79.86730324074074,1917,319.58963350785336,191
336,799.99,1399,960.899,36,10,205,3999,284.15817679558006,761,181,48.174350555555556,1156,79.82564944444445,1916,319.58963350785336,191
337,799.99,1399,960.899,36,10,205,3999,284.15817679558006,761,181,48.21602078703704,1157,79.78397921296296,1915,319.58963350785336,191
338,799.99,1399,960.899,36,10,205,3999,284.15817679558006,761,181,48.2576915625,1158,79.7423084375,1914,319.58963350785336,191
339,799.99,1399,960.899,36,10,205,3999,284.15817679558006,761,181,48.29938748842593,1159,79.70061251157408,1913,319.58963350785336,191
340,799.99,1399,960.899,36,10,205,3999,284.15817679558006,761,181,48.341024814814816,1160,79.65897518518518,1912,319.58963350785336,191
341,799.99,1399,960.899,36,10,205,3999,284.15817679558006,758,181,48.382692210648145,1161,79.61730778935186,1911,319.58963350785336,191
343,780,1399,958.9,36,10,204,3999,282.91086956521735,763,184,48.46605342592593,1163,79.53394657407408,1909,317.75567010309277,194
344,780,1399,958.9,36,10,205,3999,283.3445355191256,758,183,48.50771010416667,1164,79.49228989583334,1908,318.34740932642484,193
345,780,1399,958.9,36,10,205,3999,283.15124999999995,759,184,48.54937631944444,1165,79.45062368055555,1907,317.9836597938144,194
346,780,1399,958.9,36,10,199,3999,283.5860326086956,757,184,48.59104136574074,1166,79.40895863425926,1906,318.396030927835,194
347,780,1399,958.9,36,10,199,3999,283.51259459459453,769,185,48.63271834490741,1167,79.3672816550926,1905,318.1478461538461,195
348,780,1399,958.9,36,10,199,3999,283.51259459459453,766,185,48.67439611111111,1168,79.32560388888889,1904,318.1478461538461,195
349,780,1399,958.9,36,10,199,3999,283.14096774193547,770,186,48.716052025462965,1169,79.28394797453704,1903,317.61846938775506,196
350,780,1399,958.9,36,10,199,3999,283.56335135135134,770,185,48.75771789351852,1170,79.24228210648148,1902,318.19599999999997,195
351,780,1399,958.9,36,10,199,3999,283.11408602150533,771,186,48.799383078703706,1171,79.2006169212963,1901,317.5929591836735,196
352,780,1399,958.9,36,10,200,3999,283.5687567567567,769,185,48.841049490740744,1172,79.15895050925926,1900,318.20112820512816,195
353,780,1399,958.9,36,10,200,3999,283.5687567567567,769,185,48.882716423611114,1173,79.11728357638889,1899,318.20112820512816,195
354,780,1399,958.9,36,10,200,3999,283.391550802139,778,187,48.92439137731481,1174,79.07560862268518,1898,317.68131979695426,197
355,780,1399,958.9,36,10,200,3999,282.95812834224597,778,187,48.96605478009259,1175,79.03394521990741,1897,317.26989847715737,197
357,780,1399,958.9,36,10,200,3999,282.95812834224597,776,187,49.049393368055554,1177,78.95060663194444,1895,317.26989847715737,197
358,780,1399,958.9,36,10,200,3999,282.95812834224597,776,187,49.09110875,1178,78.90889125,1894,317.26989847715737,197
359,780,1399,958.9,36,10,200,3999,282.95812834224597,776,187,49.132718993055555,1179,78.86728100694444,1893,317.26989847715737,197
360,780,1399,958.9,36,10,200,3999,282.95812834224597,776,187,49.17438777777778,1180,78.82561222222222,1892,317.26989847715737,197
361,780,1399,958.9,36,10,200,3999,282.95812834224597,776,187,49.216054085648146,1181,78.78394591435185,1891,317.26989847715737,197
362,780,1399,958.9,36,10,200,3999,282.95812834224597,776,187,49.257747314814814,1182,78.74225268518518,1890,317.26989847715737,197
363,780,1399,958.9,36,10,200,3999,282.95812834224597,776,187,49.29938653935185,1183,78.70061346064814,1889,317.26989847715737,197
364,780,1399,958.9,36,10,200,3999,282.84048128342243,776,187,49.34107157407407,1184,78.65892842592592,1888,317.1582233502538,197
365,780,1399,958.9,36,10,200,3999,282.78165775401067,776,187,49.38277505787037,1185,78.61722494212962,1887,317.102385786802,197
366,780,1399,958.9,36,10,200,3999,282.4211170212766,779,188,49.42438480324074,1186,78.57561519675926,1886,316.58671717171717,198
367,780,1399,958.9,36,10,200,3999,282.0114814814815,789,189,49.46606016203704,1187,78.53393983796296,1885,316.0259798994975,199
368,780,1399,958.9,36,10,200,3999,281.6008947368421,793,190,49.50777855324074,1188,78.49222144675926,1884,315.46585,200
369,780,1399,958.9,36,10,200,3999,281.6008947368421,793,190,49.549400462962964,1189,78.45059953703704,1883,315.46584999999993,200
370,778,1399,928.5555555555555,32,9,204.99,3999,279.3719672131147,764,183,52.660485289351854,1264,75.33951471064815,1808,309.8024479166666,192
372,778,1399,928.5555555555555,32,9,204.99,3999,279.3784153005464,764,183,52.743330532407406,1266,75.25666946759259,1806,309.80859374999994,192
373,778,1399,928.5555555555555,32,9,204.99,3999,278.9892391304347,770,184,52.78500667824074,1267,75.21499332175927,1805,309.27989637305694,193
374,778,1399,928.5555555555555,32,9,204.99,3999,278.97836956521735,770,184,52.82667305555555,1268,75.17332694444444,1804,309.26953367875643,193
